 786,   29
 788,   26
 790,   26
 792,   26
 794,   24
 796,   20
 798,   23
 800,   28
 802,   26
 804,   25
 806,   25
 808,   28
 810,   26
 812,   23
 814,   26
 816,   28
 818,   27
 820,   25
 822,   26
 824,   30
 826,   29
 828,   27
 830,   28
 832,   32
 834,   33
 836,   32
 838,   28
 840,   33
 842,   31
 844,   30
 846,   23
 848,   20
 850,   25
 852,   25
 854,   24
 856,   21
 858,   25
 860,   27
 862,   25
 864,   20
 866,   20
 868,   24
 870,   25
 872,   27
 874,   29
 876,   29
 878,   25
 880,   23
 882,   29
 884,   31
 886,   29
 888,   30
 890,   33
 892,   35
 894,   34
 896,   34
 898,   33
 900,   33
 902,   29
 904,   30
 906,   25
 908,   23
 910,   23
 912,   26
 914,   32
 916,   28
 918,   25
 920,   23
 922,   29
 924,   32
 926,   33
 928,   30
 930,   26
 932,   23
 934,   26
 936,   27
 938,   30
 940,   30
 942,   29
 944,   28
 946,   28
 948,   28
 950,   29
 952,   28
 954,   28
 956,   29
 958,   29
 960,   31
 962,   30
 964,   29
 966,   26
 968,   23
 970,   21
 972,   21
 974,   26
 976,   29
 978,   35
 980,   34
 982,   31
 984,   31
 986,   29
 988,   30
 990,   29
 992,   30
 994,   30
 996,   27
 998,   62
