# RIFF size: 140728898498345
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 32000
# Bytes per sec: 140733193420032
# Block size: 1
# Q bit: 8
# datasize: 140731054260096
3.625000, 128
3.656250, 127
3.687500, 128
3.718750, 128
3.750000, 127
3.781250, 127
3.812500, 127
3.843750, 126
3.875000, 127
3.906250, 126
3.937500, 127
3.968750, 126
4.000000, 128
4.031250, 127
4.062500, 128
4.093750, 127
4.125000, 127
4.156250, 127
4.187500, 127
4.218750, 126
4.250000, 127
4.281250, 126
4.312500, 127
4.343750, 127
4.375000, 128
4.406250, 127
4.437500, 128
4.468750, 127
4.500000, 128
4.531250, 128
4.562500, 127
4.593750, 128
4.625000, 127
4.656250, 126
4.687500, 127
4.718750, 127
4.750000, 126
4.781250, 127
4.812500, 128
4.843750, 127
4.875000, 128
4.906250, 127
4.937500, 128
4.968750, 127
5.000000, 126
5.031250, 127
5.062500, 126
5.093750, 127
5.125000, 126
5.156250, 127
5.187500, 126
5.218750, 128
5.250000, 128
5.281250, 128
5.312500, 127
5.343750, 128
5.375000, 128
5.406250, 127
5.437500, 128
5.468750, 127
5.500000, 126
5.531250, 127
5.562500, 126
5.593750, 127
5.625000, 127
5.656250, 126
5.687500, 127
5.718750, 127
5.750000, 128
5.781250, 126
5.812500, 127
5.843750, 126
5.875000, 127
5.906250, 127
5.937500, 126
5.968750, 127
6.000000, 126
6.031250, 127
6.062500, 126
6.093750, 127
6.125000, 127
6.156250, 128
6.187500, 128
6.218750, 128
6.250000, 127
6.281250, 128
6.312500, 128
6.343750, 127
6.375000, 128
6.406250, 127
6.437500, 128
6.468750, 128
6.500000, 127
6.531250, 127
6.562500, 127
6.593750, 126
6.625000, 127
6.656250, 126
6.687500, 127
6.718750, 127
6.750000, 126
6.781250, 127
6.812500, 127
6.843750, 126
6.875000, 128
6.906250, 127
6.937500, 128
6.968750, 127
7.000000, 127
7.031250, 126
7.062500, 127
7.093750, 126
7.125000, 127
7.156250, 127
7.187500, 128
7.218750, 127
7.250000, 128
7.281250, 128
7.312500, 127
7.343750, 128
7.375000, 127
7.406250, 128
7.437500, 127
7.468750, 127
7.500000, 126
7.531250, 128
7.562500, 127
7.593750, 128
7.625000, 127
7.656250, 128
7.687500, 127
7.718750, 128
7.750000, 127
7.781250, 128
7.812500, 128
7.843750, 128
7.875000, 128
7.906250, 128
7.937500, 127
7.968750, 127
8.000000, 126
8.031250, 127
8.062500, 126
8.093750, 127
8.125000, 126
8.156250, 127
8.187500, 126
8.218750, 127
8.250000, 126
8.281250, 127
8.312500, 126
8.343750, 127
8.375000, 126
8.406250, 127
8.437500, 126
8.468750, 127
8.500000, 126
8.531250, 127
8.562500, 127
8.593750, 126
8.625000, 127
8.656250, 127
8.687500, 126
8.718750, 127
8.750000, 126
8.781250, 128
8.812500, 127
8.843750, 128
8.875000, 127
8.906250, 128
8.937500, 127
8.968750, 127
9.000000, 128
9.031250, 127
9.062500, 128
9.093750, 127
9.125000, 127
9.156250, 128
9.187500, 127
9.218750, 128
9.250000, 127
9.281250, 127
9.312500, 128
9.343750, 127
9.375000, 128
9.406250, 128
9.437500, 127
9.468750, 127
9.500000, 126
9.531250, 126
9.562500, 127
9.593750, 126
9.625000, 127
9.656250, 127
9.687500, 126
9.718750, 127
9.750000, 127
9.781250, 127
9.812500, 128
9.843750, 127
9.875000, 128
9.906250, 126
9.937500, 128
9.968750, 127
10.000000, 127
10.031250, 126
10.062500, 128
10.093750, 128
10.125000, 128
10.156250, 127
10.187500, 128
10.218750, 127
10.250000, 128
10.281250, 127
10.312500, 128
10.343750, 128
10.375000, 128
10.406250, 128
10.437500, 128
10.468750, 126
10.500000, 127
10.531250, 126
10.562500, 127
10.593750, 127
10.625000, 126
10.656250, 128
10.687500, 127
10.718750, 128
10.750000, 126
10.781250, 127
10.812500, 127
10.843750, 126
10.875000, 127
10.906250, 127
10.937500, 126
10.968750, 127
11.000000, 127
11.031250, 127
11.062500, 127
11.093750, 126
11.125000, 127
11.156250, 127
11.187500, 128
11.218750, 128
11.250000, 127
11.281250, 128
11.312500, 128
11.343750, 127
11.375000, 128
11.406250, 126
11.437500, 127
11.468750, 127
11.500000, 126
11.531250, 128
11.562500, 128
11.593750, 126
11.625000, 127
11.656250, 128
11.687500, 128
11.718750, 128
11.750000, 127
11.781250, 126
11.812500, 127
11.843750, 126
11.875000, 127
11.906250, 127
11.937500, 126
11.968750, 127
12.000000, 126
12.031250, 127
12.062500, 126
12.093750, 127
12.125000, 127
12.156250, 126
12.187500, 128
12.218750, 127
12.250000, 128
12.281250, 127
12.312500, 127
12.343750, 128
12.375000, 127
12.406250, 128
12.437500, 127
12.468750, 128
12.500000, 127
12.531250, 128
12.562500, 127
12.593750, 126
12.625000, 127
12.656250, 127
12.687500, 126
12.718750, 127
12.750000, 126
12.781250, 127
12.812500, 127
12.843750, 128
12.875000, 127
12.906250, 127
12.937500, 127
12.968750, 126
13.000000, 127
13.031250, 126
13.062500, 127
13.093750, 127
13.125000, 128
13.156250, 128
13.187500, 128
13.218750, 128
13.250000, 127
13.281250, 128
13.312500, 127
13.343750, 128
13.375000, 128
13.406250, 127
13.437500, 128
13.468750, 127
13.500000, 128
13.531250, 127
13.562500, 128
13.593750, 127
13.625000, 126
13.656250, 127
13.687500, 126
13.718750, 128
13.750000, 127
13.781250, 128
13.812500, 127
13.843750, 128
13.875000, 127
13.906250, 127
13.937500, 126
13.968750, 127
14.000000, 126
14.031250, 127
14.062500, 126
14.093750, 127
14.125000, 127
14.156250, 128
14.187500, 128
14.218750, 127
14.250000, 128
14.281250, 128
14.312500, 127
14.343750, 128
14.375000, 127
14.406250, 128
14.437500, 127
14.468750, 128
14.500000, 127
14.531250, 126
14.562500, 127
14.593750, 126
14.625000, 127
14.656250, 126
14.687500, 127
14.718750, 127
14.750000, 127
14.781250, 127
14.812500, 127
14.843750, 127
14.875000, 127
14.906250, 127
14.937500, 127
14.968750, 127
15.000000, 126
15.031250, 127
15.062500, 126
15.093750, 127
15.125000, 126
15.156250, 128
15.187500, 127
15.218750, 128
15.250000, 127
15.281250, 128
15.312500, 127
15.343750, 127
15.375000, 128
15.406250, 127
15.437500, 127
15.468750, 126
15.500000, 127
15.531250, 127
15.562500, 127
15.593750, 128
15.625000, 126
15.656250, 127
15.687500, 126
15.718750, 127
15.750000, 126
15.781250, 127
15.812500, 127
15.843750, 127
15.875000, 128
15.906250, 126
15.937500, 128
15.968750, 127
16.000000, 128
16.031250, 127
16.062500, 128
16.093750, 127
16.125000, 128
16.156250, 127
16.187500, 128
16.218750, 127
16.250000, 127
16.281250, 127
16.312500, 127
16.343750, 126
16.375000, 127
16.406250, 126
16.437500, 127
16.468750, 126
16.500000, 127
16.531250, 126
16.562500, 127
16.593750, 126
16.625000, 127
16.656250, 127
16.687500, 127
16.718750, 126
16.750000, 127
16.781250, 126
16.812500, 126
16.843750, 128
16.875000, 127
16.906250, 128
16.937500, 127
16.968750, 128
17.000000, 127
17.031250, 128
17.062500, 127
17.093750, 128
17.125000, 127
17.156250, 128
17.187500, 127
17.218750, 128
17.250000, 128
17.281250, 128
17.312500, 128
17.343750, 127
17.375000, 128
17.406250, 127
17.437500, 128
17.468750, 127
17.500000, 128
17.531250, 127
17.562500, 127
17.593750, 127
17.625000, 127
17.656250, 128
17.687500, 127
17.718750, 126
17.750000, 127
17.781250, 127
17.812500, 128
17.843750, 127
17.875000, 126
17.906250, 127
17.937500, 126
17.968750, 127
18.000000, 126
18.031250, 127
18.062500, 126
18.093750, 127
18.125000, 126
18.156250, 127
18.187500, 126
18.218750, 128
18.250000, 127
18.281250, 128
18.312500, 128
18.343750, 127
18.375000, 127
18.406250, 126
18.437500, 127
18.468750, 126
18.500000, 127
18.531250, 126
18.562500, 127
18.593750, 127
18.625000, 127
18.656250, 128
18.687500, 127
18.718750, 127
18.750000, 127
18.781250, 127
18.812500, 127
18.843750, 127
18.875000, 128
18.906250, 127
18.937500, 128
18.968750, 127
19.000000, 128
19.031250, 128
19.062500, 128
19.093750, 128
19.125000, 127
19.156250, 127
19.187500, 128
19.218750, 128
19.250000, 128
19.281250, 127
19.312500, 128
19.343750, 127
19.375000, 128
19.406250, 126
19.437500, 127
19.468750, 127
19.500000, 127
19.531250, 127
19.562500, 126
19.593750, 127
19.625000, 127
19.656250, 127
19.687500, 126
19.718750, 127
19.750000, 126
19.781250, 127
19.812500, 127
19.843750, 127
19.875000, 127
19.906250, 126
19.937500, 127
19.968750, 126
20.000000, 127
20.031250, 126
20.062500, 127
20.093750, 127
20.125000, 128
20.156250, 127
20.187500, 128
20.218750, 127
20.250000, 128
20.281250, 127
20.312500, 128
20.343750, 127
20.375000, 128
20.406250, 127
20.437500, 127
20.468750, 126
20.500000, 127
20.531250, 126
20.562500, 127
20.593750, 126
20.625000, 127
20.656250, 126
20.687500, 127
20.718750, 126
20.750000, 127
20.781250, 127
20.812500, 128
20.843750, 127
20.875000, 128
20.906250, 127
20.937500, 128
20.968750, 128
21.000000, 128
21.031250, 127
21.062500, 127
21.093750, 128
21.125000, 127
21.156250, 127
21.187500, 128
21.218750, 127
21.250000, 128
21.281250, 127
21.312500, 128
21.343750, 127
21.375000, 128
21.406250, 127
21.437500, 128
21.468750, 126
21.500000, 127
21.531250, 126
21.562500, 127
21.593750, 127
21.625000, 127
21.656250, 127
21.687500, 127
21.718750, 127
21.750000, 126
21.781250, 127
21.812500, 127
21.843750, 128
21.875000, 128
21.906250, 128
21.937500, 127
21.968750, 127
22.000000, 127
22.031250, 127
22.062500, 128
22.093750, 127
22.125000, 128
22.156250, 128
22.187500, 128
22.218750, 127
22.250000, 128
22.281250, 127
22.312500, 128
22.343750, 127
22.375000, 127
22.406250, 126
22.437500, 127
22.468750, 127
22.500000, 126
22.531250, 127
22.562500, 126
22.593750, 126
22.625000, 127
22.656250, 126
22.687500, 127
22.718750, 127
22.750000, 126
22.781250, 127
22.812500, 126
22.843750, 128
22.875000, 127
22.906250, 128
22.937500, 127
22.968750, 128
23.000000, 127
23.031250, 128
23.062500, 127
23.093750, 128
23.125000, 127
23.156250, 128
23.187500, 127
23.218750, 128
23.250000, 127
23.281250, 126
23.312500, 127
23.343750, 126
23.375000, 127
23.406250, 126
23.437500, 127
23.468750, 127
23.500000, 126
23.531250, 127
23.562500, 126
23.593750, 126
23.625000, 127
23.656250, 127
23.687500, 128
23.718750, 128
23.750000, 127
23.781250, 128
23.812500, 128
23.843750, 127
23.875000, 128
23.906250, 126
23.937500, 127
23.968750, 128
24.000000, 127
24.031250, 128
24.062500, 127
24.093750, 127
24.125000, 126
24.156250, 127
24.187500, 128
24.218750, 127
24.250000, 127
24.281250, 127
24.312500, 126
24.343750, 127
24.375000, 127
24.406250, 128
24.437500, 127
24.468750, 128
24.500000, 127
24.531250, 128
24.562500, 128
24.593750, 127
24.625000, 128
24.656250, 127
24.687500, 128
24.718750, 128
24.750000, 127
24.781250, 127
24.812500, 126
24.843750, 127
24.875000, 126
24.906250, 126
24.937500, 127
24.968750, 126
25.000000, 127
25.031250, 126
25.062500, 128
25.093750, 127
25.125000, 128
25.156250, 127
25.187500, 128
25.218750, 127
25.250000, 128
25.281250, 128
25.312500, 128
25.343750, 128
25.375000, 127
25.406250, 126
25.437500, 127
25.468750, 126
25.500000, 127
25.531250, 127
25.562500, 126
25.593750, 127
25.625000, 126
25.656250, 128
25.687500, 128
25.718750, 127
25.750000, 127
25.781250, 127
25.812500, 127
25.843750, 127
25.875000, 127
25.906250, 127
25.937500, 128
25.968750, 128
26.000000, 128
26.031250, 128
26.062500, 128
26.093750, 128
26.125000, 128
26.156250, 127
26.187500, 128
26.218750, 127
26.250000, 128
26.281250, 127
26.312500, 128
26.343750, 127
26.375000, 128
26.406250, 127
26.437500, 128
26.468750, 128
26.500000, 127
26.531250, 127
26.562500, 127
26.593750, 126
26.625000, 127
26.656250, 127
26.687500, 126
26.718750, 127
26.750000, 127
26.781250, 127
26.812500, 128
26.843750, 128
26.875000, 128
26.906250, 128
26.937500, 128
26.968750, 127
27.000000, 128
27.031250, 126
27.062500, 127
27.093750, 126
27.125000, 127
27.156250, 126
27.187500, 127
27.218750, 127
27.250000, 127
27.281250, 127
27.312500, 127
27.343750, 126
27.375000, 128
27.406250, 127
27.437500, 127
27.468750, 127
27.500000, 127
27.531250, 128
27.562500, 127
27.593750, 127
27.625000, 127
27.656250, 128
27.687500, 128
27.718750, 128
27.750000, 128
27.781250, 127
27.812500, 128
27.843750, 127
27.875000, 128
27.906250, 128
27.937500, 128
27.968750, 128
28.000000, 127
28.031250, 126
28.062500, 127
28.093750, 126
28.125000, 128
28.156250, 127
28.187500, 128
28.218750, 127
28.250000, 128
28.281250, 128
28.312500, 128
28.343750, 128
28.375000, 129
28.406250, 128
28.437500, 128
28.468750, 128
28.500000, 127
28.531250, 127
28.562500, 126
28.593750, 127
28.625000, 127
28.656250, 126
28.687500, 127
28.718750, 126
28.750000, 127
28.781250, 127
28.812500, 127
28.843750, 128
28.875000, 128
28.906250, 128
28.937500, 127
28.968750, 128
29.000000, 127
29.031250, 127
29.062500, 127
29.093750, 127
29.125000, 126
29.156250, 127
29.187500, 126
29.218750, 127
29.250000, 126
29.281250, 127
29.312500, 126
29.343750, 127
29.375000, 126
29.406250, 127
29.437500, 126
29.468750, 127
29.500000, 127
29.531250, 127
29.562500, 127
29.593750, 127
29.625000, 128
29.656250, 127
29.687500, 128
29.718750, 127
29.750000, 128
29.781250, 127
29.812500, 128
29.843750, 128
29.875000, 127
29.906250, 127
29.937500, 126
29.968750, 127
30.000000, 127
30.031250, 127
30.062500, 127
30.093750, 127
30.125000, 127
30.156250, 127
30.187500, 127
30.218750, 127
30.250000, 128
30.281250, 128
30.312500, 127
30.343750, 128
30.375000, 127
30.406250, 128
30.437500, 127
30.468750, 128
30.500000, 127
30.531250, 128
30.562500, 128
30.593750, 127
30.625000, 128
30.656250, 126
30.687500, 127
30.718750, 126
30.750000, 127
30.781250, 126
30.812500, 127
30.843750, 126
30.875000, 127
30.906250, 127
30.937500, 127
30.968750, 128
31.000000, 127
31.031250, 128
31.062500, 128
31.093750, 127
31.125000, 128
31.156250, 127
31.187500, 128
31.218750, 127
31.250000, 128
31.281250, 128
31.312500, 127
31.343750, 128
31.375000, 127
31.406250, 126
31.437500, 127
31.468750, 126
31.500000, 127
31.531250, 126
31.562500, 127
31.593750, 126
31.625000, 127
31.656250, 126
31.687500, 126
31.718750, 127
31.750000, 126
31.781250, 127
31.812500, 126
31.843750, 127
31.875000, 126
31.906250, 127
31.937500, 128
31.968750, 127
32.000000, 127
32.031250, 126
32.062500, 127
32.093750, 127
32.125000, 128
32.156250, 127
32.187500, 128
32.218750, 127
32.250000, 128
32.281250, 128
32.312500, 127
32.343750, 128
32.375000, 127
32.406250, 128
32.437500, 128
32.468750, 127
32.500000, 127
32.531250, 126
32.562500, 127
32.593750, 126
32.625000, 127
32.656250, 127
32.687500, 126
32.718750, 127
32.750000, 126
32.781250, 127
32.812500, 127
32.843750, 127
32.875000, 127
32.906250, 126
32.937500, 127
32.968750, 128
33.000000, 128
33.031250, 128
33.062500, 127
33.093750, 128
33.125000, 127
33.156250, 128
33.187500, 127
33.218750, 127
33.250000, 127
33.281250, 126
33.312500, 127
33.343750, 127
33.375000, 126
33.406250, 127
33.437500, 127
33.468750, 126
33.500000, 127
33.531250, 126
33.562500, 126
33.593750, 127
33.625000, 126
33.656250, 127
33.687500, 127
33.718750, 127
33.750000, 126
33.781250, 127
33.812500, 126
33.843750, 127
33.875000, 128
33.906250, 127
33.937500, 128
33.968750, 126
34.000000, 127
34.031250, 128
34.062500, 128
34.093750, 127
34.125000, 128
34.156250, 127
34.187500, 128
34.218750, 127
34.250000, 128
34.281250, 127
34.312500, 128
34.343750, 128
34.375000, 128
34.406250, 127
34.437500, 128
34.468750, 127
34.500000, 128
34.531250, 127
34.562500, 127
34.593750, 127
34.625000, 126
34.656250, 127
34.687500, 126
34.718750, 127
34.750000, 126
34.781250, 127
34.812500, 127
34.843750, 126
34.875000, 127
34.906250, 126
34.937500, 128
34.968750, 127
35.000000, 127
35.031250, 126
35.062500, 127
35.093750, 127
35.125000, 128
35.156250, 127
35.187500, 127
35.218750, 126
35.250000, 127
35.281250, 127
35.312500, 126
35.343750, 126
35.375000, 127
35.406250, 126
35.437500, 127
35.468750, 127
35.500000, 126
35.531250, 127
35.562500, 128
35.593750, 127
35.625000, 128
35.656250, 127
35.687500, 128
35.718750, 128
35.750000, 127
35.781250, 127
35.812500, 126
35.843750, 127
35.875000, 126
35.906250, 127
35.937500, 127
35.968750, 126
36.000000, 128
36.031250, 127
36.062500, 128
36.093750, 128
36.125000, 127
36.156250, 128
36.187500, 128
36.218750, 128
36.250000, 127
36.281250, 128
36.312500, 128
36.343750, 127
36.375000, 128
36.406250, 128
36.437500, 127
36.468750, 128
36.500000, 127
36.531250, 127
36.562500, 126
36.593750, 125
36.625000, 126
36.656250, 125
36.687500, 126
36.718750, 125
36.750000, 126
36.781250, 126
36.812500, 126
36.843750, 127
36.875000, 127
36.906250, 128
36.937500, 129
36.968750, 128
37.000000, 129
37.031250, 128
37.062500, 128
37.093750, 128
37.125000, 127
37.156250, 127
37.187500, 127
37.218750, 126
37.250000, 127
37.281250, 127
37.312500, 128
37.343750, 127
37.375000, 127
37.406250, 127
37.437500, 127
37.468750, 127
37.500000, 126
37.531250, 127
37.562500, 127
37.593750, 126
37.625000, 127
37.656250, 126
37.687500, 128
37.718750, 128
37.750000, 128
37.781250, 128
37.812500, 129
37.843750, 128
37.875000, 129
37.906250, 128
37.937500, 129
37.968750, 127
38.000000, 128
38.031250, 126
38.062500, 127
38.093750, 127
38.125000, 127
38.156250, 127
38.187500, 126
38.218750, 127
38.250000, 128
38.281250, 128
38.312500, 127
38.343750, 128
38.375000, 126
38.406250, 127
38.437500, 126
38.468750, 125
38.500000, 126
38.531250, 125
38.562500, 126
38.593750, 127
38.625000, 126
38.656250, 128
38.687500, 127
38.718750, 128
38.750000, 127
38.781250, 128
38.812500, 128
38.843750, 128
38.875000, 126
38.906250, 127
38.937500, 127
38.968750, 128
39.000000, 128
39.031250, 129
39.062500, 128
39.093750, 129
39.125000, 129
39.156250, 128
39.187500, 127
39.218750, 128
39.250000, 127
39.281250, 127
39.312500, 126
39.343750, 126
39.375000, 126
39.406250, 127
39.437500, 126
39.468750, 126
39.500000, 126
39.531250, 127
39.562500, 127
39.593750, 127
39.625000, 126
39.656250, 127
39.687500, 126
39.718750, 127
39.750000, 126
39.781250, 126
39.812500, 126
39.843750, 128
39.875000, 127
39.906250, 128
39.937500, 127
39.968750, 129
40.000000, 128
40.031250, 129
40.062500, 128
40.093750, 129
40.125000, 128
40.156250, 127
40.187500, 127
40.218750, 126
40.250000, 127
40.281250, 126
40.312500, 127
40.343750, 127
40.375000, 127
40.406250, 128
40.437500, 127
40.468750, 128
40.500000, 128
40.531250, 127
40.562500, 128
40.593750, 126
40.625000, 126
40.656250, 125
40.687500, 126
40.718750, 126
40.750000, 126
40.781250, 127
40.812500, 126
40.843750, 127
40.875000, 128
40.906250, 127
40.937500, 128
40.968750, 127
41.000000, 126
41.031250, 126
41.062500, 126
41.093750, 127
41.125000, 127
41.156250, 127
41.187500, 126
41.218750, 128
41.250000, 127
41.281250, 128
41.312500, 129
41.343750, 128
41.375000, 129
41.406250, 128
41.437500, 129
41.468750, 127
41.500000, 128
41.531250, 127
41.562500, 128
41.593750, 127
41.625000, 128
41.656250, 127
41.687500, 128
41.718750, 128
41.750000, 129
41.781250, 128
41.812500, 129
41.843750, 128
41.875000, 127
41.906250, 127
41.937500, 126
41.968750, 126
42.000000, 125
42.031250, 126
42.062500, 125
42.093750, 126
42.125000, 125
42.156250, 126
42.187500, 127
42.218750, 128
42.250000, 127
42.281250, 128
42.312500, 126
42.343750, 127
42.375000, 126
42.406250, 127
42.437500, 126
42.468750, 125
42.500000, 127
42.531250, 127
42.562500, 127
42.593750, 128
42.625000, 128
42.656250, 129
42.687500, 129
42.718750, 128
42.750000, 129
42.781250, 127
42.812500, 128
42.843750, 127
42.875000, 128
42.906250, 128
42.937500, 127
42.968750, 127
43.000000, 126
43.031250, 128
43.062500, 127
43.093750, 128
43.125000, 128
43.156250, 127
43.187500, 128
43.218750, 128
43.250000, 128
43.281250, 128
43.312500, 128
43.343750, 126
43.375000, 126
43.406250, 126
43.437500, 125
43.468750, 126
43.500000, 125
43.531250, 127
43.562500, 126
43.593750, 127
43.625000, 127
43.656250, 126
43.687500, 127
43.718750, 126
43.750000, 127
43.781250, 126
43.812500, 126
43.843750, 125
43.875000, 125
43.906250, 126
43.937500, 126
43.968750, 128
44.000000, 128
44.031250, 128
44.062500, 129
44.093750, 129
44.125000, 130
44.156250, 129
44.187500, 129
44.218750, 129
44.250000, 128
44.281250, 129
44.312500, 127
44.343750, 128
44.375000, 127
44.406250, 127
44.437500, 125
44.468750, 125
44.500000, 126
44.531250, 125
44.562500, 127
44.593750, 126
44.625000, 126
44.656250, 125
44.687500, 127
44.718750, 127
44.750000, 127
44.781250, 128
44.812500, 128
44.843750, 129
44.875000, 129
44.906250, 129
44.937500, 129
44.968750, 129
45.000000, 128
45.031250, 128
45.062500, 126
45.093750, 126
45.125000, 127
45.156250, 126
45.187500, 127
45.218750, 126
45.250000, 127
45.281250, 127
45.312500, 128
45.343750, 127
45.375000, 126
45.406250, 127
45.437500, 126
45.468750, 126
45.500000, 125
45.531250, 125
45.562500, 126
45.593750, 126
45.625000, 127
45.656250, 128
45.687500, 127
45.718750, 128
45.750000, 127
45.781250, 129
45.812500, 129
45.843750, 128
45.875000, 129
45.906250, 127
45.937500, 127
45.968750, 126
46.000000, 127
46.031250, 126
46.062500, 127
46.093750, 126
46.125000, 127
46.156250, 128
46.187500, 127
46.218750, 128
46.250000, 128
46.281250, 127
46.312500, 128
46.343750, 127
46.375000, 125
46.406250, 126
46.437500, 125
46.468750, 127
46.500000, 127
46.531250, 128
46.562500, 127
46.593750, 127
46.625000, 127
46.656250, 126
46.687500, 127
46.718750, 126
46.750000, 126
46.781250, 125
46.812500, 126
46.843750, 126
46.875000, 128
46.906250, 128
46.937500, 129
46.968750, 129
47.000000, 129
47.031250, 128
47.062500, 129
47.093750, 128
47.125000, 129
47.156250, 129
47.187500, 127
47.218750, 128
47.250000, 127
47.281250, 126
47.312500, 127
47.343750, 126
47.375000, 127
47.406250, 127
47.437500, 126
47.468750, 127
47.500000, 127
47.531250, 128
47.562500, 127
47.593750, 128
47.625000, 127
47.656250, 127
47.687500, 126
47.718750, 127
47.750000, 126
47.781250, 127
47.812500, 127
47.843750, 127
47.875000, 126
47.906250, 128
47.937500, 127
47.968750, 128
48.000000, 128
48.031250, 128
48.062500, 128
48.093750, 128
48.125000, 127
48.156250, 128
48.187500, 128
48.218750, 126
48.250000, 127
48.281250, 126
48.312500, 125
48.343750, 126
48.375000, 125
48.406250, 126
48.437500, 125
48.468750, 126
48.500000, 125
48.531250, 126
48.562500, 126
48.593750, 126
48.625000, 127
48.656250, 126
48.687500, 127
48.718750, 127
48.750000, 126
48.781250, 127
48.812500, 127
48.843750, 128
48.875000, 129
48.906250, 128
48.937500, 129
48.968750, 128
49.000000, 129
49.031250, 129
49.062500, 129
49.093750, 129
49.125000, 128
49.156250, 128
49.187500, 127
49.218750, 128
49.250000, 127
49.281250, 129
49.312500, 128
49.343750, 129
49.375000, 128
49.406250, 128
49.437500, 128
49.468750, 127
49.500000, 127
49.531250, 126
49.562500, 127
49.593750, 127
49.625000, 126
49.656250, 127
49.687500, 126
49.718750, 127
49.750000, 126
49.781250, 126
49.812500, 125
49.843750, 126
49.875000, 125
49.906250, 125
49.937500, 125
49.968750, 125
50.000000, 125
50.031250, 125
50.062500, 126
50.093750, 125
50.125000, 127
50.156250, 127
50.187500, 127
50.218750, 127
50.250000, 127
50.281250, 128
50.312500, 128
50.343750, 128
50.375000, 129
50.406250, 128
50.437500, 130
50.468750, 131
50.500000, 132
50.531250, 131
50.562500, 132
50.593750, 132
50.625000, 132
50.656250, 131
50.687500, 130
50.718750, 128
50.750000, 128
50.781250, 127
50.812500, 126
50.843750, 126
50.875000, 125
50.906250, 125
50.937500, 125
50.968750, 124
51.000000, 125
51.031250, 124
51.062500, 125
51.093750, 124
51.125000, 124
51.156250, 124
51.187500, 126
51.218750, 125
51.250000, 126
51.281250, 126
51.312500, 128
51.343750, 128
51.375000, 129
51.406250, 128
51.437500, 129
51.468750, 127
51.500000, 128
51.531250, 128
51.562500, 127
51.593750, 127
51.625000, 126
51.656250, 127
51.687500, 126
51.718750, 127
51.750000, 126
51.781250, 127
51.812500, 127
51.843750, 128
51.875000, 128
51.906250, 128
51.937500, 128
51.968750, 126
52.000000, 127
52.031250, 126
52.062500, 127
52.093750, 127
52.125000, 126
52.156250, 127
52.187500, 128
52.218750, 127
52.250000, 128
52.281250, 127
52.312500, 128
52.343750, 128
52.375000, 127
52.406250, 128
52.437500, 128
52.468750, 127
52.500000, 128
52.531250, 128
52.562500, 127
52.593750, 128
52.625000, 126
52.656250, 127
52.687500, 125
52.718750, 125
52.750000, 124
52.781250, 123
52.812500, 124
52.843750, 125
52.875000, 125
52.906250, 127
52.937500, 127
52.968750, 128
53.000000, 128
53.031250, 129
53.062500, 129
53.093750, 130
53.125000, 129
53.156250, 130
53.187500, 128
53.218750, 128
53.250000, 126
53.281250, 127
53.312500, 127
53.343750, 126
53.375000, 126
53.406250, 126
53.437500, 125
53.468750, 127
53.500000, 127
53.531250, 129
53.562500, 128
53.593750, 129
53.625000, 129
53.656250, 129
53.687500, 128
53.718750, 128
53.750000, 127
53.781250, 127
53.812500, 127
53.843750, 126
53.875000, 125
