# RIFF size: 140728898430754
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 140733193399057
# Block size: 1
# Q bit: 8
# datasize: 140730953251923
30.566893, 189
30.657596, 140
30.748299, 150
30.839002, 118
30.929705, 133
31.020408, 107
31.111111, 91
31.201814, 146
31.292517, 120
31.383220, 185
31.473923, 196
31.564626, 108
31.655329, 100
31.746032, 117
31.836735, 117
31.927438, 112
32.018141, 161
32.108844, 203
32.199546, 133
32.290249, 127
32.380952, 149
32.471655, 75
32.562358, 113
32.653061, 149
32.743764, 117
32.834467, 170
32.925170, 184
33.015873, 151
33.106576, 105
33.197279, 101
33.287982, 128
33.378685, 91
33.469388, 115
33.560091, 171
33.650794, 135
33.741497, 148
33.832200, 143
33.922902, 111
34.013605, 131
34.104308, 129
34.195011, 110
34.285714, 88
34.376417, 117
34.467120, 155
34.557823, 127
34.648526, 126
34.739229, 134
34.829932, 72
34.920635, 82
35.011338, 101
35.102041, 116
35.192744, 171
35.283447, 169
35.374150, 134
35.464853, 91
35.555556, 76
35.646259, 97
35.736961, 90
35.827664, 136
35.918367, 179
36.009070, 133
36.099773, 131
36.190476, 117
36.281179, 97
36.371882, 122
36.462585, 121
36.553288, 135
36.643991, 130
36.734694, 122
36.825397, 154
36.916100, 128
37.006803, 145
37.097506, 160
37.188209, 101
37.278912, 108
37.369615, 113
37.460317, 121
37.551020, 165
37.641723, 176
37.732426, 170
37.823129, 125
37.913832, 85
38.004535, 100
38.095238, 83
38.185941, 123
38.276644, 193
38.367347, 166
38.458050, 156
38.548753, 131
38.639456, 90
38.730159, 98
38.820862, 110
38.911565, 146
39.002268, 153
39.092971, 140
39.183673, 156
39.274376, 116
39.365079, 110
39.455782, 144
39.546485, 112
39.637188, 117
39.727891, 133
39.818594, 126
39.909297, 141
40.000000, 141
40.090703, 153
40.181406, 128
40.272109, 90
40.362812, 105
40.453515, 85
40.544218, 105
40.634921, 169
40.725624, 158
40.816327, 155
40.907029, 139
40.997732, 92
41.088435, 85
41.179138, 85
41.269841, 128
41.360544, 154
41.451247, 148
41.541950, 168
41.632653, 115
41.723356, 90
41.814059, 118
41.904762, 102
41.995465, 130
42.086168, 156
42.176871, 139
42.267574, 138
42.358277, 125
42.448980, 135
42.539683, 128
42.630385, 102
42.721088, 134
42.811791, 107
42.902494, 105
42.993197, 156
43.083900, 144
43.174603, 153
43.265306, 150
43.356009, 105
43.446712, 92
43.537415, 83
43.628118, 122
43.718821, 158
43.809524, 158
43.900227, 189
43.990930, 135
44.081633, 86
44.172336, 106
44.263039, 88
44.353741, 123
44.444444, 169
44.535147, 164
44.625850, 150
44.716553, 111
44.807256, 108
44.897959, 107
44.988662, 96
45.079365, 149
45.170068, 141
45.260771, 117
45.351474, 150
45.442177, 126
45.532880, 131
45.623583, 144
45.714286, 120
45.804989, 113
45.895692, 91
45.986395, 115
46.077098, 141
46.167800, 134
46.258503, 178
46.349206, 146
46.439909, 92
46.530612, 105
46.621315, 85
46.712018, 108
46.802721, 160
46.893424, 171
46.984127, 176
47.074830, 130
47.165533, 113
47.256236, 106
47.346939, 81
47.437642, 140
47.528345, 161
47.619048, 138
47.709751, 166
47.800454, 133
47.891156, 113
47.981859, 125
48.072562, 115
48.163265, 134
48.253968, 125
48.344671, 139
48.435374, 155
48.526077, 125
48.616780, 160
48.707483, 151
48.798186, 105
48.888889, 122
48.979592, 100
49.070295, 101
49.160998, 138
49.251701, 149
49.342404, 169
49.433107, 135
49.523810, 115
49.614512, 106
49.705215, 61
49.795918, 117
49.886621, 153
49.977324, 140
50.068027, 174
50.158730, 140
50.249433, 101
50.340136, 96
50.430839, 90
50.521542, 123
50.612245, 126
50.702948, 145
50.793651, 158
50.884354, 106
50.975057, 130
51.065760, 123
51.156463, 98
51.247166, 133
51.337868, 122
51.428571, 107
51.519274, 141
51.609977, 164
51.700680, 156
51.791383, 140
51.882086, 120
51.972789, 110
52.063492, 81
52.154195, 112
52.244898, 159
52.335601, 133
52.426304, 176
52.517007, 164
52.607710, 96
52.698413, 110
52.789116, 103
52.879819, 115
52.970522, 149
53.061224, 160
53.151927, 168
53.242630, 125
53.333333, 115
53.424036, 127
53.514739, 91
53.605442, 134
53.696145, 151
53.786848, 111
53.877551, 143
53.968254, 131
54.058957, 130
54.149660, 139
54.240363, 120
54.331066, 131
54.421769, 90
54.512472, 96
54.603175, 155
54.693878, 133
54.784580, 165
54.875283, 169
54.965986, 97
55.056689, 100
55.147392, 83
55.238095, 102
55.328798, 141
55.419501, 154
55.510204, 183
55.600907, 127
55.691610, 98
55.782313, 121
55.873016, 82
55.963719, 118
56.054422, 160
56.145125, 131
56.235828, 150
56.326531, 130
56.417234, 121
56.507937, 127
56.598639, 111
56.689342, 136
56.780045, 108
56.870748, 102
56.961451, 145
57.052154, 127
57.142857, 146
57.233560, 160
57.324263, 115
57.414966, 111
57.505669, 96
57.596372, 106
57.687075, 141
57.777778, 144
57.868481, 175
57.959184, 149
58.049887, 110
58.140590, 121
58.231293, 90
58.321995, 107
58.412698, 150
58.503401, 145
58.594104, 154
58.684807, 133
58.775510, 117
58.866213, 112
58.956916, 91
59.047619, 133
59.138322, 130
59.229025, 118
59.319728, 159
59.410431, 122
59.501134, 121
59.591837, 144
59.682540, 112
59.773243, 120
59.863946, 110
59.954649, 115
60.045351, 131
60.136054, 125
60.226757, 166
60.317460, 143
60.408163, 108
