# RIFF size: 140728898425940
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 140733193399057
# Block size: 1
# Q bit: 8
# datasize: 140731054325888
30.566893, 148
30.657596, 148
30.748299, 148
30.839002, 146
30.929705, 143
31.020408, 140
31.111111, 134
31.201814, 130
31.292517, 127
31.383220, 122
31.473923, 120
31.564626, 116
31.655329, 116
31.746032, 115
31.836735, 116
31.927438, 116
32.018141, 120
32.108844, 121
32.199546, 125
32.290249, 127
32.380952, 127
32.471655, 129
32.562358, 130
32.653061, 131
32.743764, 131
32.834467, 131
32.925170, 131
33.015873, 134
33.106576, 134
33.197279, 131
33.287982, 131
33.378685, 131
33.469388, 130
33.560091, 130
33.650794, 130
33.741497, 129
33.832200, 129
33.922902, 128
34.013605, 128
34.104308, 128
34.195011, 127
34.285714, 127
34.376417, 126
34.467120, 126
34.557823, 125
34.648526, 122
34.739229, 121
34.829932, 120
34.920635, 120
35.011338, 120
35.102041, 121
35.192744, 122
35.283447, 125
35.374150, 127
35.464853, 129
35.555556, 131
35.646259, 136
35.736961, 140
35.827664, 141
35.918367, 144
36.009070, 144
36.099773, 144
36.190476, 143
36.281179, 141
36.371882, 136
36.462585, 134
36.553288, 128
36.643991, 126
36.734694, 120
36.825397, 115
36.916100, 110
37.006803, 107
37.097506, 106
37.188209, 106
37.278912, 106
37.369615, 108
37.460317, 113
37.551020, 120
37.641723, 126
37.732426, 131
37.823129, 138
37.913832, 146
38.004535, 150
38.095238, 155
38.185941, 159
38.276644, 159
38.367347, 159
38.458050, 154
38.548753, 149
38.639456, 141
38.730159, 134
38.820862, 128
38.911565, 118
39.002268, 110
39.092971, 103
39.183673, 96
39.274376, 93
39.365079, 91
39.455782, 93
39.546485, 97
39.637188, 102
39.727891, 112
39.818594, 121
39.909297, 127
40.000000, 138
40.090703, 149
40.181406, 156
40.272109, 163
40.362812, 169
40.453515, 171
40.544218, 171
40.634921, 166
40.725624, 159
40.816327, 153
40.907029, 140
40.997732, 128
41.088435, 116
41.179138, 107
41.269841, 97
41.360544, 88
41.451247, 82
41.541950, 81
41.632653, 83
41.723356, 87
41.814059, 95
41.904762, 102
41.995465, 115
42.086168, 127
42.176871, 138
42.267574, 149
42.358277, 160
42.448980, 169
42.539683, 175
42.630385, 180
42.721088, 179
42.811791, 178
42.902494, 169
42.993197, 159
43.083900, 146
43.174603, 130
43.265306, 118
43.356009, 103
43.446712, 95
43.537415, 85
43.628118, 78
43.718821, 78
43.809524, 78
43.900227, 81
43.990930, 88
44.081633, 97
44.172336, 108
44.263039, 125
44.353741, 135
44.444444, 150
44.535147, 160
44.625850, 169
44.716553, 175
44.807256, 181
44.897959, 185
44.988662, 181
45.079365, 178
45.170068, 165
45.260771, 153
45.351474, 136
45.442177, 122
45.532880, 107
45.623583, 95
45.714286, 83
45.804989, 78
45.895692, 78
45.986395, 78
46.077098, 78
46.167800, 83
46.258503, 93
46.349206, 106
46.439909, 120
46.530612, 131
46.621315, 144
46.712018, 156
46.802721, 169
46.893424, 175
46.984127, 184
47.074830, 185
47.165533, 184
47.256236, 178
47.346939, 168
47.437642, 155
47.528345, 141
47.619048, 128
47.709751, 110
47.800454, 97
47.891156, 85
47.981859, 78
48.072562, 78
48.163265, 78
48.253968, 78
48.344671, 83
48.435374, 93
48.526077, 102
48.616780, 115
48.707483, 127
48.798186, 141
48.888889, 156
48.979592, 166
49.070295, 173
49.160998, 178
49.251701, 180
49.342404, 180
49.433107, 178
49.523810, 166
49.614512, 155
49.705215, 143
49.795918, 128
49.886621, 116
49.977324, 103
50.068027, 91
50.158730, 85
50.249433, 78
50.340136, 78
50.430839, 82
50.521542, 87
50.612245, 95
50.702948, 103
50.793651, 115
50.884354, 127
50.975057, 136
51.065760, 148
51.156463, 156
51.247166, 165
51.337868, 169
51.428571, 173
51.519274, 171
51.609977, 169
51.700680, 163
51.791383, 154
51.882086, 143
51.972789, 131
52.063492, 122
52.154195, 112
52.244898, 103
52.335601, 95
52.426304, 88
52.517007, 88
52.607710, 90
52.698413, 93
52.789116, 100
52.879819, 106
52.970522, 115
53.061224, 126
53.151927, 131
53.242630, 143
53.333333, 149
53.424036, 155
53.514739, 160
53.605442, 161
53.696145, 161
53.786848, 159
53.877551, 155
53.968254, 149
54.058957, 143
54.149660, 134
54.240363, 128
54.331066, 120
54.421769, 113
54.512472, 107
54.603175, 103
54.693878, 101
54.784580, 101
54.875283, 103
54.965986, 107
55.056689, 112
55.147392, 118
55.238095, 125
55.328798, 127
55.419501, 134
55.510204, 138
55.600907, 143
55.691610, 146
55.782313, 148
55.873016, 148
55.963719, 146
56.054422, 144
56.145125, 143
56.235828, 140
56.326531, 135
56.417234, 130
56.507937, 127
56.598639, 122
56.689342, 120
56.780045, 116
56.870748, 116
56.961451, 116
57.052154, 116
57.142857, 116
57.233560, 120
57.324263, 121
57.414966, 125
57.505669, 127
57.596372, 127
57.687075, 129
57.777778, 130
57.868481, 131
57.959184, 131
58.049887, 131
58.140590, 131
58.231293, 131
58.321995, 134
58.412698, 134
58.503401, 131
58.594104, 131
58.684807, 131
58.775510, 130
58.866213, 130
58.956916, 130
59.047619, 129
59.138322, 129
59.229025, 128
59.319728, 128
59.410431, 127
59.501134, 127
59.591837, 126
59.682540, 125
59.773243, 122
59.863946, 122
59.954649, 121
60.045351, 120
60.136054, 120
60.226757, 120
60.317460, 121
60.408163, 122
60.498866, 126
60.589569, 127
60.680272, 129
60.770975, 134
60.861678, 136
60.952381, 140
61.043084, 143
61.133787, 144
61.224490, 144
61.315193, 144
61.405896, 143
61.496599, 140
61.587302, 136
61.678005, 131
61.768707, 128
61.859410, 125
61.950113, 120
62.040816, 115
62.131519, 110
62.222222, 107
62.312925, 106
62.403628, 106
62.494331, 107
62.585034, 110
62.675737, 115
62.766440, 121
62.857143, 127
62.947846, 131
63.038549, 140
63.129252, 148
63.219955, 153
63.310658, 155
63.401361, 159
63.492063, 159
63.582766, 156
63.673469, 154
63.764172, 148
63.854875, 140
63.945578, 130
64.036281, 126
64.126984, 116
64.217687, 107
64.308390, 101
64.399093, 95
64.489796, 91
64.580499, 91
64.671202, 93
64.761905, 97
64.852608, 103
64.943311, 112
65.034014, 121
65.124717, 130
65.215420, 141
65.306122, 150
65.396825, 160
65.487528, 166
65.578231, 171
65.668934, 173
65.759637, 171
65.850340, 165
65.941043, 159
66.031746, 149
66.122449, 136
66.213152, 128
66.303855, 116
66.394558, 103
66.485261, 95
66.575964, 88
66.666667, 82
66.757370, 81
66.848073, 83
66.938776, 90
67.029478, 96
67.120181, 106
67.210884, 115
67.301587, 127
67.392290, 138
67.482993, 150
67.573696, 161
67.664399, 169
67.755102, 175
67.845805, 180
67.936508, 180
68.027211, 178
68.117914, 168
68.208617, 156
68.299320, 143
68.390023, 128
68.480726, 116
68.571429, 103
68.662132, 91
68.752834, 83
68.843537, 78
68.934240, 78
69.024943, 78
69.115646, 81
69.206349, 90
69.297052, 100
69.387755, 112
69.478458, 126
69.569161, 138
69.659864, 150
69.750567, 163
69.841270, 171
69.931973, 179
70.022676, 184
70.113379, 185
70.204082, 180
70.294785, 173
70.385488, 161
70.476190, 153
70.566893, 134
70.657596, 120
70.748299, 103
70.839002, 91
70.929705, 82
71.020408, 78
71.111111, 78
71.201814, 78
71.292517, 78
71.383220, 87
71.473923, 96
71.564626, 108
71.655329, 121
71.746032, 131
71.836735, 148
71.927438, 160
72.018141, 169
72.108844, 179
72.199546, 184
72.290249, 185
72.380952, 181
72.471655, 178
72.562358, 165
72.653061, 153
72.743764, 140
72.834467, 128
72.925170, 110
73.015873, 95
73.106576, 85
73.197279, 78
73.287982, 78
73.378685, 78
73.469388, 78
73.560091, 85
73.650794, 95
73.741497, 106
73.832200, 120
73.922902, 131
74.013605, 144
74.104308, 155
74.195011, 166
74.285714, 174
74.376417, 179
74.467120, 180
74.557823, 178
74.648526, 174
74.739229, 165
74.829932, 154
74.920635, 140
75.011338, 128
75.102041, 116
75.192744, 103
75.283447, 91
75.374150, 82
75.464853, 78
75.555556, 78
75.646259, 82
75.736961, 87
75.827664, 96
75.918367, 106
76.009070, 118
76.099773, 127
76.190476, 138
76.281179, 149
76.371882, 159
76.462585, 166
76.553288, 171
76.643991, 174
76.734694, 173
76.825397, 168
76.916100, 161
77.006803, 154
77.097506, 143
77.188209, 130
77.278912, 122
77.369615, 110
77.460317, 101
77.551020, 93
77.641723, 88
77.732426, 87
77.823129, 90
77.913832, 93
78.004535, 100
78.095238, 107
78.185941, 116
78.276644, 127
78.367347, 135
78.458050, 144
78.548753, 150
78.639456, 155
78.730159, 159
78.820862, 161
78.911565, 161
79.002268, 159
79.092971, 154
79.183673, 149
79.274376, 141
79.365079, 134
79.455782, 126
79.546485, 118
79.637188, 110
79.727891, 106
79.818594, 103
79.909297, 101
80.000000, 101
80.090703, 103
80.181406, 108
80.272109, 113
80.362812, 118
80.453515, 125
80.544218, 129
80.634921, 135
80.725624, 140
80.816327, 143
80.907029, 146
80.997732, 148
81.088435, 148
81.179138, 146
81.269841, 144
81.360544, 141
81.451247, 138
81.541950, 134
81.632653, 129
81.723356, 127
81.814059, 122
81.904762, 120
81.995465, 116
82.086168, 116
82.176871, 116
82.267574, 116
82.358277, 118
82.448980, 120
82.539683, 122
82.630385, 125
82.721088, 127
82.811791, 127
82.902494, 129
82.993197, 130
83.083900, 131
83.174603, 131
83.265306, 131
83.356009, 131
83.446712, 131
83.537415, 134
83.628118, 131
83.718821, 131
83.809524, 131
83.900227, 131
83.990930, 130
84.081633, 130
84.172336, 130
84.263039, 129
84.353741, 129
84.444444, 128
84.535147, 128
84.625850, 127
84.716553, 127
84.807256, 126
84.897959, 125
84.988662, 122
85.079365, 122
85.170068, 121
85.260771, 120
85.351474, 120
85.442177, 120
85.532880, 121
85.623583, 122
85.714286, 126
85.804989, 127
85.895692, 130
85.986395, 134
86.077098, 138
86.167800, 140
86.258503, 143
86.349206, 144
86.439909, 144
86.530612, 144
86.621315, 143
86.712018, 140
86.802721, 135
86.893424, 130
86.984127, 128
87.074830, 122
87.165533, 118
87.256236, 113
87.346939, 110
87.437642, 107
87.528345, 103
87.619048, 106
87.709751, 107
87.800454, 110
87.891156, 115
87.981859, 121
88.072562, 127
88.163265, 134
88.253968, 141
88.344671, 148
88.435374, 153
88.526077, 156
88.616780, 160
88.707483, 160
88.798186, 156
88.888889, 153
88.979592, 146
89.070295, 140
89.160998, 130
89.251701, 122
89.342404, 116
89.433107, 107
89.523810, 100
89.614512, 95
89.705215, 91
89.795918, 91
89.886621, 95
89.977324, 100
90.068027, 106
90.158730, 113
90.249433, 125
90.340136, 131
90.430839, 144
90.521542, 154
90.612245, 160
90.702948, 166
90.793651, 169
90.884354, 173
90.975057, 171
91.065760, 165
91.156463, 155
91.247166, 146
91.337868, 135
91.428571, 126
91.519274, 113
91.609977, 103
91.700680, 93
91.791383, 85
91.882086, 81
91.972789, 81
92.063492, 83
