-8.262389, 4.303982
-8.230973, 4.335398
-8.199557, 4.366814
-8.168141, 4.398230
-8.136725, 4.429646
-8.105309, 4.461062
-8.073893, 4.492477
-8.042477, 4.523893
-8.011061, 4.555309
-7.979645, 4.586725
-7.948229, 4.618141
-7.916813, 4.649557
-7.885398, 4.680973
-7.853982, 4.712389
-7.822566, 4.743805
-7.791150, 4.775221
-7.759734, 4.806637
-7.728318, 4.838053
-7.696902, 4.869469
-7.665486, 4.900885
-7.634070, 4.932300
-7.602654, 4.963716
-7.571238, 4.995132
-7.539822, 5.026548
-7.508406, 5.057964
-7.476991, 5.089380
-7.445575, 5.120796
-7.414159, 5.152212
-7.382743, 5.183628
-7.351327, 5.215044
-7.319911, 5.246460
-7.288495, 5.277876
-7.257079, 5.309292
-7.225663, 5.340708
-7.194247, 5.372123
-7.162831, 5.403539
-7.131415, 5.434955
-7.099999, 5.466371
-7.068583, 5.497787
-7.037168, 5.529203
-7.005752, 5.560619
-6.974336, 5.592035
-6.942920, 5.623451
-6.911504, 5.654867
-6.880088, 5.686283
-6.848672, 5.717699
-6.817256, 5.749115
-6.785840, 5.780530
-6.754424, 5.811946
-6.723008, 5.843362
-6.691592, 5.874778
-6.660176, 5.906194
-6.628760, 5.937610
-6.597345, 5.969026
-6.565929, 6.000442
-6.534513, 6.031858
-6.503097, 6.063274
-6.471681, 6.094690
-6.440265, 6.126106
-6.408849, 6.157522
-6.377433, 6.188938
-6.346017, 6.220353
-6.314601, 6.251769
-6.283185, 0.000000
-6.251769, 0.031416
-6.220353, 0.062832
-6.188938, 0.094248
-6.157522, 0.125664
-6.126106, 0.157080
-6.094690, 0.188496
-6.063274, 0.219911
-6.031858, 0.251327
-6.000442, 0.282743
-5.969026, 0.314159
-5.937610, 0.345575
-5.906194, 0.376991
-5.874778, 0.408407
-5.843362, 0.439823
-5.811946, 0.471239
-5.780530, 0.502655
-5.749115, 0.534071
-5.717699, 0.565487
-5.686283, 0.596903
-5.654867, 0.628319
-5.623451, 0.659734
-5.592035, 0.691150
-5.560619, 0.722566
-5.529203, 0.753982
-5.497787, 0.785398
-5.466371, 0.816814
-5.434955, 0.848230
-5.403539, 0.879646
-5.372123, 0.911062
-5.340708, 0.942478
-5.309292, 0.973894
-5.277876, 1.005310
-5.246460, 1.036726
-5.215044, 1.068142
-5.183628, 1.099557
-5.152212, 1.130973
-5.120796, 1.162389
-5.089380, 1.193805
-5.057964, 1.225221
-5.026548, 1.256637
-4.995132, 1.288053
-4.963716, 1.319469
-4.932300, 1.350885
-4.900885, 1.382301
-4.869469, 1.413717
-4.838053, 1.445133
-4.806637, 1.476549
-4.775221, 1.507964
-4.743805, 1.539380
-4.712389, 1.570796
-4.680973, 1.602212
-4.649557, 1.633628
-4.618141, 1.665044
-4.586725, 1.696460
-4.555309, 1.727876
-4.523893, 1.759292
-4.492477, 1.790708
-4.461062, 1.822124
-4.429646, 1.853540
-4.398230, 1.884956
-4.366814, 1.916372
-4.335398, 1.947787
-4.303982, 1.979203
-4.272566, 2.010619
-4.241150, 2.042035
-4.209734, 2.073451
-4.178318, 2.104867
-4.146902, 2.136283
-4.115486, 2.167699
-4.084070, 2.199115
-4.052655, 2.230531
-4.021239, 2.261947
-3.989823, 2.293363
-3.958407, 2.324779
-3.926991, 2.356194
-3.895575, 2.387610
-3.864159, 2.419026
-3.832743, 2.450442
-3.801327, 2.481858
-3.769911, 2.513274
-3.738495, 2.544690
-3.707079, 2.576106
-3.675663, 2.607522
-3.644247, 2.638938
-3.612832, 2.670354
-3.581416, 2.701770
-3.550000, 2.733186
-3.518584, 2.764602
-3.487168, 2.796017
-3.455752, 2.827433
-3.424336, 2.858849
-3.392920, 2.890265
-3.361504, 2.921681
-3.330088, 2.953097
-3.298672, 2.984513
-3.267256, 3.015929
-3.235840, 3.047345
-3.204425, 3.078761
-3.173009, 3.110177
-3.141593, 3.141593
-3.110177, 3.173009
-3.078761, 3.204425
-3.047345, 3.235840
-3.015929, 3.267256
-2.984513, 3.298672
-2.953097, 3.330088
-2.921681, 3.361504
-2.890265, 3.392920
-2.858849, 3.424336
-2.827433, 3.455752
-2.796017, 3.487168
-2.764602, 3.518584
-2.733186, 3.550000
-2.701770, 3.581416
-2.670354, 3.612832
-2.638938, 3.644247
-2.607522, 3.675663
-2.576106, 3.707079
-2.544690, 3.738495
-2.513274, 3.769911
-2.481858, 3.801327
-2.450442, 3.832743
-2.419026, 3.864159
-2.387610, 3.895575
-2.356194, 3.926991
-2.324779, 3.958407
-2.293363, 3.989823
-2.261947, 4.021239
-2.230531, 4.052655
-2.199115, 4.084070
-2.167699, 4.115486
-2.136283, 4.146902
-2.104867, 4.178318
-2.073451, 4.209734
-2.042035, 4.241150
-2.010619, 4.272566
-1.979203, 4.303982
-1.947787, 4.335398
-1.916372, 4.366814
-1.884956, 4.398230
-1.853540, 4.429646
-1.822124, 4.461062
-1.790708, 4.492477
-1.759292, 4.523893
-1.727876, 4.555309
-1.696460, 4.586725
-1.665044, 4.618141
-1.633628, 4.649557
-1.602212, 4.680973
-1.570796, 4.712389
-1.539380, 4.743805
-1.507964, 4.775221
-1.476549, 4.806637
-1.445133, 4.838053
-1.413717, 4.869469
-1.382301, 4.900885
-1.350885, 4.932300
-1.319469, 4.963716
-1.288053, 4.995132
-1.256637, 5.026548
-1.225221, 5.057964
-1.193805, 5.089380
-1.162389, 5.120796
-1.130973, 5.152212
-1.099557, 5.183628
-1.068142, 5.215044
-1.036726, 5.246460
-1.005310, 5.277876
-0.973894, 5.309292
-0.942478, 5.340708
-0.911062, 5.372123
-0.879646, 5.403539
-0.848230, 5.434955
-0.816814, 5.466371
-0.785398, 5.497787
-0.753982, 5.529203
-0.722566, 5.560619
-0.691150, 5.592035
-0.659734, 5.623451
-0.628319, 5.654867
-0.596903, 5.686283
-0.565487, 5.717699
-0.534071, 5.749115
-0.502655, 5.780530
-0.471239, 5.811946
-0.439823, 5.843362
-0.408407, 5.874778
-0.376991, 5.906194
-0.345575, 5.937610
-0.314159, 5.969026
-0.282743, 6.000442
-0.251327, 6.031858
-0.219911, 6.063274
-0.188496, 6.094690
-0.157080, 6.126106
-0.125664, 6.157522
-0.094248, 6.188938
-0.062832, 6.220353
-0.031416, 6.251769
0.000000, 0.000000
0.031416, 0.031416
0.062832, 0.062832
0.094248, 0.094248
0.125664, 0.125664
0.157080, 0.157080
0.188496, 0.188496
0.219911, 0.219911
0.251327, 0.251327
0.282743, 0.282743
0.314159, 0.314159
0.345575, 0.345575
0.376991, 0.376991
0.408407, 0.408407
0.439823, 0.439823
0.471239, 0.471239
0.502655, 0.502655
0.534071, 0.534071
0.565487, 0.565487
0.596903, 0.596903
0.628319, 0.628319
0.659734, 0.659734
0.691150, 0.691150
0.722566, 0.722566
0.753982, 0.753982
0.785398, 0.785398
0.816814, 0.816814
0.848230, 0.848230
0.879646, 0.879646
0.911062, 0.911062
0.942478, 0.942478
0.973894, 0.973894
1.005310, 1.005310
1.036726, 1.036726
1.068142, 1.068142
1.099557, 1.099557
1.130973, 1.130973
1.162389, 1.162389
1.193805, 1.193805
1.225221, 1.225221
1.256637, 1.256637
1.288053, 1.288053
1.319469, 1.319469
1.350885, 1.350885
1.382301, 1.382301
1.413717, 1.413717
1.445133, 1.445133
1.476549, 1.476549
1.507964, 1.507964
1.539380, 1.539380
1.570796, 1.570796
1.602212, 1.602212
1.633628, 1.633628
1.665044, 1.665044
1.696460, 1.696460
1.727876, 1.727876
1.759292, 1.759292
1.790708, 1.790708
1.822124, 1.822124
1.853540, 1.853540
1.884956, 1.884956
1.916372, 1.916372
1.947787, 1.947787
1.979203, 1.979203
2.010619, 2.010619
2.042035, 2.042035
2.073451, 2.073451
2.104867, 2.104867
2.136283, 2.136283
2.167699, 2.167699
2.199115, 2.199115
2.230531, 2.230531
2.261947, 2.261947
2.293363, 2.293363
2.324779, 2.324779
2.356194, 2.356194
2.387610, 2.387610
2.419026, 2.419026
2.450442, 2.450442
2.481858, 2.481858
2.513274, 2.513274
2.544690, 2.544690
2.576106, 2.576106
2.607522, 2.607522
2.638938, 2.638938
2.670354, 2.670354
2.701770, 2.701770
2.733186, 2.733186
2.764602, 2.764602
2.796017, 2.796017
2.827433, 2.827433
2.858849, 2.858849
2.890265, 2.890265
2.921681, 2.921681
2.953097, 2.953097
2.984513, 2.984513
3.015929, 3.015929
3.047345, 3.047345
3.078761, 3.078761
3.110177, 3.110177
3.141593, 3.141593
3.173009, 3.173009
3.204425, 3.204425
3.235840, 3.235840
3.267256, 3.267256
3.298672, 3.298672
3.330088, 3.330088
3.361504, 3.361504
3.392920, 3.392920
3.424336, 3.424336
3.455752, 3.455752
3.487168, 3.487168
3.518584, 3.518584
3.550000, 3.550000
3.581416, 3.581416
3.612832, 3.612832
3.644247, 3.644247
3.675663, 3.675663
3.707079, 3.707079
3.738495, 3.738495
3.769911, 3.769911
3.801327, 3.801327
3.832743, 3.832743
3.864159, 3.864159
3.895575, 3.895575
3.926991, 3.926991
3.958407, 3.958407
3.989823, 3.989823
4.021239, 4.021239
4.052655, 4.052655
4.084070, 4.084070
4.115486, 4.115486
4.146902, 4.146902
4.178318, 4.178318
4.209734, 4.209734
4.241150, 4.241150
4.272566, 4.272566
4.303982, 4.303982
4.335398, 4.335398
4.366814, 4.366814
4.398230, 4.398230
4.429646, 4.429646
4.461062, 4.461062
4.492477, 4.492477
4.523893, 4.523893
4.555309, 4.555309
4.586725, 4.586725
4.618141, 4.618141
4.649557, 4.649557
4.680973, 4.680973
4.712389, 4.712389
4.743805, 4.743805
4.775221, 4.775221
4.806637, 4.806637
4.838053, 4.838053
4.869469, 4.869469
4.900885, 4.900885
4.932300, 4.932300
4.963716, 4.963716
4.995132, 4.995132
5.026548, 5.026548
5.057964, 5.057964
5.089380, 5.089380
5.120796, 5.120796
5.152212, 5.152212
5.183628, 5.183628
5.215044, 5.215044
5.246460, 5.246460
5.277876, 5.277876
5.309292, 5.309292
5.340708, 5.340708
5.372123, 5.372123
5.403539, 5.403539
5.434955, 5.434955
5.466371, 5.466371
5.497787, 5.497787
5.529203, 5.529203
5.560619, 5.560619
5.592035, 5.592035
5.623451, 5.623451
5.654867, 5.654867
5.686283, 5.686283
5.717699, 5.717699
5.749115, 5.749115
5.780530, 5.780530
5.811946, 5.811946
5.843362, 5.843362
5.874778, 5.874778
5.906194, 5.906194
5.937610, 5.937610
5.969026, 5.969026
6.000442, 6.000442
6.031858, 6.031858
6.063274, 6.063274
6.094690, 6.094690
6.126106, 6.126106
6.157522, 6.157522
6.188938, 6.188938
6.220353, 6.220353
6.251769, 6.251769
6.283185, 0.000000
6.314601, 0.031416
6.346017, 0.062832
6.377433, 0.094248
6.408849, 0.125664
6.440265, 0.157080
6.471681, 0.188496
6.503097, 0.219911
6.534513, 0.251327
6.565929, 0.282743
6.597345, 0.314159
6.628760, 0.345575
6.660176, 0.376991
6.691592, 0.408407
6.723008, 0.439823
6.754424, 0.471239
6.785840, 0.502655
6.817256, 0.534071
6.848672, 0.565487
6.880088, 0.596903
6.911504, 0.628319
6.942920, 0.659734
6.974336, 0.691150
7.005752, 0.722566
7.037168, 0.753982
7.068583, 0.785398
7.099999, 0.816814
7.131415, 0.848230
7.162831, 0.879646
7.194247, 0.911062
7.225663, 0.942478
7.257079, 0.973894
7.288495, 1.005310
7.319911, 1.036726
7.351327, 1.068142
7.382743, 1.099557
7.414159, 1.130973
7.445575, 1.162389
7.476991, 1.193805
7.508406, 1.225221
7.539822, 1.256637
7.571238, 1.288053
7.602654, 1.319469
7.634070, 1.350885
7.665486, 1.382301
7.696902, 1.413717
7.728318, 1.445133
7.759734, 1.476549
7.791150, 1.507964
7.822566, 1.539380
7.853982, 1.570796
7.885398, 1.602212
7.916813, 1.633628
7.948229, 1.665044
7.979645, 1.696460
8.011061, 1.727876
8.042477, 1.759292
8.073893, 1.790708
8.105309, 1.822124
8.136725, 1.853540
8.168141, 1.884956
8.199557, 1.916372
8.230973, 1.947787
8.262389, 1.979203
8.293805, 2.010619
8.325221, 2.042035
8.356636, 2.073451
8.388052, 2.104867
8.419468, 2.136283
8.450884, 2.167699
8.482300, 2.199115
8.513716, 2.230531
8.545132, 2.261947
8.576548, 2.293363
8.607964, 2.324779
8.639380, 2.356194
8.670796, 2.387610
8.702212, 2.419026
8.733628, 2.450442
8.765044, 2.481858
8.796459, 2.513274
8.827875, 2.544690
8.859291, 2.576106
8.890707, 2.607522
8.922123, 2.638938
8.953539, 2.670354
8.984955, 2.701770
9.016371, 2.733186
9.047787, 2.764602
9.079203, 2.796017
9.110619, 2.827433
9.142035, 2.858849
9.173451, 2.890265
9.204866, 2.921681
9.236282, 2.953097
9.267698, 2.984513
9.299114, 3.015929
9.330530, 3.047345
9.361946, 3.078761
9.393362, 3.110177
9.424778, 3.141593
9.456194, 3.173009
9.487610, 3.204425
9.519026, 3.235840
9.550442, 3.267256
9.581858, 3.298672
9.613274, 3.330088
9.644689, 3.361504
9.676105, 3.392920
9.707521, 3.424336
9.738937, 3.455752
9.770353, 3.487168
9.801769, 3.518584
9.833185, 3.550000
9.864601, 3.581416
9.896017, 3.612832
9.927433, 3.644247
9.958849, 3.675663
9.990265, 3.707079
10.021681, 3.738495
10.053096, 3.769911
10.084512, 3.801327
10.115928, 3.832743
10.147344, 3.864159
10.178760, 3.895575
10.210176, 3.926991
10.241592, 3.958407
10.273008, 3.989823
10.304424, 4.021239
10.335840, 4.052655
10.367256, 4.084070
10.398672, 4.115486
10.430088, 4.146902
10.461504, 4.178318
10.492919, 4.209734
10.524335, 4.241150
10.555751, 4.272566
10.587167, 4.303982
10.618583, 4.335398
10.649999, 4.366814
10.681415, 4.398230
10.712831, 4.429646
10.744247, 4.461062
10.775663, 4.492477
10.807079, 4.523893
10.838495, 4.555309
10.869911, 4.586725
10.901327, 4.618141
10.932742, 4.649557
10.964158, 4.680973
10.995574, 4.712389
11.026990, 4.743805
11.058406, 4.775221
11.089822, 4.806637
11.121238, 4.838053
11.152654, 4.869469
11.184070, 4.900885
11.215486, 4.932300
11.246902, 4.963716
11.278318, 4.995132
11.309734, 5.026548
11.341149, 5.057964
11.372565, 5.089380
11.403981, 5.120796
11.435397, 5.152212
11.466813, 5.183628
11.498229, 5.215044
11.529645, 5.246460
11.561061, 5.277876
11.592477, 5.309292
11.623893, 5.340708
11.655309, 5.372123
11.686725, 5.403539
11.718141, 5.434955
11.749557, 5.466371
11.780972, 5.497787
11.812388, 5.529203
11.843804, 5.560619
11.875220, 5.592035
11.906636, 5.623451
11.938052, 5.654867
11.969468, 5.686283
12.000884, 5.717699
12.032300, 5.749115
12.063716, 5.780530
12.095132, 5.811946
12.126548, 5.843362
12.157964, 5.874778
12.189379, 5.906194
12.220795, 5.937610
12.252211, 5.969026
12.283627, 6.000442
12.315043, 6.031858
12.346459, 6.063274
12.377875, 6.094690
12.409291, 6.126106
12.440707, 6.157522
12.472123, 6.188938
12.503539, 6.220353
12.534955, 6.251769
